reaction	linear_coefficient
r_0644	0.02250892632187866
r_0645	0.0073338858700885195
r_0646	0.037397283433796454
r_0647	0.0050843767596673506
r_0648	0.004876352614511346
r_0649_EXP_1	0.0013240231565980602
r_0649_EXP_2	0.0050843767596673506
r_0649_EXP_3	0.008512860495597924
r_0649_REV_EXP_1	0.0013240231565980602
r_0649_REV_EXP_2	0.0050843767596673506
r_0649_REV_EXP_3	0.008512860495597924
r_0650_EXP_1	0.0010153689382959622
r_0650_EXP_2	0.004797786086216262
r_0650_REV_EXP_1	0.0010153689382959622
r_0650_REV_EXP_2	0.004797786086216262
r_0651_EXP_1	0.0010153689382959622
r_0651_EXP_2	0.004797786086216262
r_0651_REV_EXP_1	0.0010153689382959622
r_0651_REV_EXP_2	0.004797786086216262
r_0652_EXP_1	0.0050843767596673506
r_0652_EXP_2	0.004635041134747879
r_0652_EXP_3	0.0022612096012608065
r_0653	0.04764460348142621
r_0654	0.008512860495597924
r_0655	0.004635041134747879
r_0656	0.004057015962291221
r_0657	0.004590145975722124
r_0658_EXP_1	0.0017336914827081253
r_0658_EXP_2	0.0012398447334247607
r_0659_EXP_1	0.006234009593660341
r_0659_EXP_2	0.0006726501614333449
r_0660	0.0050843767596673506
r_0660_REV	0.0050843767596673506
r_0661_EXP_1	0.0013240231565980602
r_0661_EXP_2	0.0050843767596673506
r_0661_EXP_3	0.008512860495597924
r_0662_EXP_1	0.0010153689382959622
r_0662_EXP_2	0.004797786086216262
r_0662_REV_EXP_1	0.0010153689382959622
r_0662_REV_EXP_2	0.004797786086216262
r_0663_EXP_1	0.0010153689382959622
r_0663_EXP_2	0.004797786086216262
r_0664_EXP_1	0.006234009593660341
r_0664_EXP_2	0.0006726501614333449
r_0665	0.004057015962291221
r_0666	0.004057015962291221
r_0667	0.04764460348142621
r_0668	0.0007846225877205116
r_0668_REV	0.0007846225877205116
r_0669_EXP_1	0.0050843767596673506
r_0669_EXP_2	0.004635041134747879
r_0669_EXP_3	0.0022612096012608065
r_0670	0.0012401269042210835
r_0670_REV	0.0012401269042210835
r_0671	0.0012401269042210835
r_0671_REV	0.0012401269042210835
r_0672	0.0009438515623399334
r_0672_REV	0.0009438515623399334
r_0673	0.002034481992752579
r_0673_REV	0.002034481992752579
r_0674	0.002034481992752579
r_0674_REV	0.002034481992752579
r_0675	0.002034481992752579
r_0675_REV	0.002034481992752579
r_0676_EXP_1	0.0010153689382959622
r_0676_EXP_2	0.004797786086216262
r_0676_REV_EXP_1	0.0010153689382959622
r_0676_REV_EXP_2	0.004797786086216262
r_0677_EXP_1	0.0015012086466055631
r_0677_EXP_2	0.001744915272464564
r_0677_REV_EXP_1	0.0015012086466055631
r_0677_REV_EXP_2	0.001744915272464564
r_0678	0.01736843061342916
r_0678_REV	0.01736843061342916
r_0679	0.01736843061342916
r_0679_REV	0.01736843061342916
r_0680	0.01736843061342916
r_0680_REV	0.01736843061342916
r_0681	0.01736843061342916
r_0681_REV	0.01736843061342916
r_0682	0.01736843061342916
r_0682_REV	0.01736843061342916
r_0683	0.01736843061342916
r_0683_REV	0.01736843061342916
r_0684	0.0005232126548113507
r_0684_REV	0.0005232126548113507
r_0685	0.0005232126548113507
r_0685_REV	0.0005232126548113507
r_0686	0.0005232126548113507
r_0686_REV	0.0005232126548113507
r_0687	0.0024183426578509664
r_0687_REV	0.0024183426578509664
r_0688_EXP_1	0.0024183426578509664
r_0688_EXP_2	0.0050843767596673506
r_0688_REV_EXP_1	0.0024183426578509664
r_0688_REV_EXP_2	0.0050843767596673506
r_0689	0.0024183426578509664
r_0689_REV	0.0024183426578509664
r_0690	0.0024183426578509664
r_0690_REV	0.0024183426578509664
r_0691_EXP_1	0.0024183426578509664
r_0691_EXP_2	0.0050843767596673506
r_0691_REV_EXP_1	0.0024183426578509664
r_0691_REV_EXP_2	0.0050843767596673506
r_0692	0.007749642792160005
r_0693_EXP_1	0.007128353434594388
r_0693_EXP_2	0.007749642792160005
r_0693_REV_EXP_1	0.007128353434594388
r_0693_REV_EXP_2	0.007749642792160005
r_0694	0.006823680137253705
r_0695	0.006823680137253705
r_0696	0.0038437639569188554
r_0697	0.0038437639569188554
r_0698_EXP_1	0.04356314382395139
r_0698_EXP_2	0.04356314382395139
r_0699_EXP_1	0.04356314382395139
r_0699_EXP_2	0.04356314382395139
r_0700	0.0038437639569188554
r_0701_EXP_1	0.005886493692590953
r_0701_EXP_2	0.003619288161790056
r_0702_EXP_1	0.018338203565059753
r_0702_EXP_2	0.0011276068358603616
r_0703	0.0030075916200640695
r_0703_REV	0.0030075916200640695
r_0704	0.0030075916200640695
r_0704_REV	0.0030075916200640695
r_0705	0.0038437639569188554
r_0705_REV	0.0038437639569188554
r_0706	0.030659039833331427
r_0706_REV	0.030659039833331427
r_0707	0.005256341792390799
r_0708	0.030659039833331427
r_0708_REV	0.030659039833331427
r_0709	0.030659039833331427
r_0709_REV	0.030659039833331427
r_0710	0.005256341792390799
r_0711	0.030659039833331427
r_0711_REV	0.030659039833331427
r_0712	0.003800949951864565
r_0713	0.003800949951864565
r_0714_EXP_1	0.02245440720563207
r_0714_EXP_2	0.02245440720563207
r_0715_EXP_1	0.02245440720563207
r_0715_EXP_2	0.02245440720563207
r_0716	0.004275879862541797
r_0716_REV	0.004275879862541797
r_0717	0.0050843767596673506
r_0717_REV	0.0050843767596673506
r_0718	0.009839159610841731
r_0718_REV	0.009839159610841731
r_0719	0.003145468130558861
r_0720	0.0022387620217479295
r_0720_REV	0.0022387620217479295
r_0721	0.0022387620217479295
r_0721_REV	0.0022387620217479295
r_0722	0.003145468130558861
r_0723	0.003145468130558861
r_0723_REV	0.003145468130558861
r_0724	0.036499380253281234
r_0725	0.007407317204588552
r_0725_REV	0.007407317204588552
r_0726	0.003145468130558861
r_0726_REV	0.003145468130558861
r_0727	0.003145468130558861
r_0727_REV	0.003145468130558861
r_0728	0.0050843767596673506
r_0729_EXP_1	0.0011845775973307708
r_0729_EXP_2	0.001806729834502293
r_0729_EXP_3	0.007911598661747808
r_0729_EXP_4	0.0018347055905160864
r_0729_EXP_5	0.001364490469868517
r_0729_EXP_6	0.0038830472210664
r_0729_EXP_7	0.0016775725339259258
r_0729_REV_EXP_1	0.0011845775973307708
r_0729_REV_EXP_2	0.001806729834502293
r_0729_REV_EXP_3	0.007911598661747808
r_0729_REV_EXP_4	0.0018347055905160864
r_0729_REV_EXP_5	0.001364490469868517
r_0729_REV_EXP_6	0.0038830472210664
r_0729_REV_EXP_7	0.0016775725339259258
r_0730_EXP_1	0.0011845775973307708
r_0730_EXP_2	0.001806729834502293
r_0730_EXP_3	0.007911598661747808
r_0730_EXP_4	0.0018347055905160864
r_0730_EXP_5	0.001364490469868517
r_0730_EXP_6	0.0038830472210664
r_0730_EXP_7	0.0016775725339259258
r_0730_REV_EXP_1	0.0011845775973307708
r_0730_REV_EXP_2	0.001806729834502293
r_0730_REV_EXP_3	0.007911598661747808
r_0730_REV_EXP_4	0.0018347055905160864
r_0730_REV_EXP_5	0.001364490469868517
r_0730_REV_EXP_6	0.0038830472210664
r_0730_REV_EXP_7	0.0016775725339259258
r_0731_EXP_1	0.001806729834502293
r_0731_EXP_2	0.007911598661747808
r_0731_EXP_3	0.0018347055905160864
r_0731_EXP_4	0.001364490469868517
r_0732_EXP_1	0.0050843767596673506
r_0732_EXP_2	0.0021040765446706457
r_0732_REV_EXP_1	0.0050843767596673506
r_0732_REV_EXP_2	0.0021040765446706457
r_0733	0.0021040765446706457
r_0733_REV	0.0021040765446706457
r_0734	0.0050843767596673506
r_0734_REV	0.0050843767596673506
r_0735	0.0021040765446706457
r_0736	0.0050843767596673506
r_0737	0.001065615456624527
r_0738_EXP_1	0.001478988923849438
r_0738_EXP_2	0.0050843767596673506
r_0739	0.005156947358422344
r_0740	0.01142543393739413
r_0741	0.0054729840892630225
r_0742	0.0050843767596673506
r_0743	0.0038830472210664
r_0744_EXP_1	0.0050843767596673506
r_0744_EXP_2	0.0050843767596673506
r_0745	0.004184240169407733
r_0745_REV	0.004184240169407733
r_0746	0.004184240169407733
r_0746_REV	0.004184240169407733
r_0747	0.0030075916200640695
r_0748	0.0050843767596673506
r_0749	0.0028167871942045937
r_0750_EXP_1	0.0012012423893978676
r_0750_EXP_2	0.0007740574585325022
r_0750_EXP_3	0.04134244553318512
r_0750_EXP_4	0.12013963462201872
r_0750_EXP_5	0.003377976682026596
r_0750_REV_EXP_1	0.0012012423893978676
r_0750_REV_EXP_2	0.0007740574585325022
r_0750_REV_EXP_3	0.04134244553318512
r_0750_REV_EXP_4	0.12013963462201872
r_0750_REV_EXP_5	0.003377976682026596
r_0751	0.0050843767596673506
r_0752_EXP_1	0.007394990107667902
r_0752_EXP_2	0.004702383873286524
r_0752_EXP_3	0.004702383873286524
r_0753_EXP_1	0.0050843767596673506
r_0753_EXP_2	0.0022275382319914905
r_0753_EXP_3	0.0022275382319914905
r_0753_EXP_4	0.0022275382319914905
r_0754	0.0056007474951107455
r_0755	0.0050843767596673506
r_0755_REV	0.0050843767596673506
r_0756	0.0050843767596673506
r_0757	0.0050843767596673506
r_0757_REV	0.0050843767596673506
r_0758	0.0050843767596673506
r_0758_REV	0.0050843767596673506
r_0759_EXP_1	0.0010153689382959622
r_0759_EXP_2	0.004797786086216262
r_0760_EXP_1	0.0010153689382959622
r_0760_EXP_2	0.004797786086216262
r_0761_EXP_1	0.004306448644566427
r_0761_EXP_2	0.0016178621910752232
r_0761_REV_EXP_1	0.004306448644566427
r_0761_REV_EXP_2	0.0016178621910752232
r_0762	0.0015012086466055631
r_0763	0.002045261333368725
r_0764	0.00730055628595434
r_0765	0.0038830472210664
r_0766	0.00730055628595434
r_0766_REV	0.00730055628595434
r_0767	0.00047910139982378243
r_0768	0.0013234508645565558
r_0768_REV	0.0013234508645565558
r_0769	0.0014979918978228815
r_0769_REV	0.0014979918978228815
r_0770	0.00730055628595434
r_0771	0.00730055628595434
r_0771_REV	0.00730055628595434
r_0772	0.0014567692010933127
r_0772_REV	0.0014567692010933127
r_0773	0.0010434284126870617
r_0773_REV	0.0010434284126870617
r_0774_EXP_1	0.0012012423893978676
r_0774_EXP_2	0.0007740574585325022
r_0774_EXP_3	0.04134244553318512
r_0774_EXP_4	0.12013963462201872
r_0774_EXP_5	0.003377976682026596
r_0774_REV_EXP_1	0.0012012423893978676
r_0774_REV_EXP_2	0.0007740574585325022
r_0774_REV_EXP_3	0.04134244553318512
r_0774_REV_EXP_4	0.12013963462201872
r_0774_REV_EXP_5	0.003377976682026596
r_0775	0.001823394626569384
r_0775_REV	0.001823394626569384
r_0776_EXP_1	0.0012012423893978676
r_0776_EXP_2	0.0007740574585325022
r_0776_EXP_3	0.04134244553318512
r_0776_EXP_4	0.12013963462201872
r_0776_EXP_5	0.003377976682026596
r_0776_REV_EXP_1	0.0012012423893978676
r_0776_REV_EXP_2	0.0007740574585325022
r_0776_REV_EXP_3	0.04134244553318512
r_0776_REV_EXP_4	0.12013963462201872
r_0776_REV_EXP_5	0.003377976682026596
r_0777_EXP_1	0.0012012423893978676
r_0777_EXP_2	0.0007740574585325022
r_0777_EXP_3	0.04134244553318512
r_0777_EXP_4	0.12013963462201872
r_0777_EXP_5	0.003377976682026596
r_0777_REV_EXP_1	0.0012012423893978676
r_0777_REV_EXP_2	0.0007740574585325022
r_0777_REV_EXP_3	0.04134244553318512
r_0777_REV_EXP_4	0.12013963462201872
r_0777_REV_EXP_5	0.003377976682026596
r_0778_EXP_1	0.0012012423893978676
r_0778_EXP_2	0.0007740574585325022
r_0778_EXP_3	0.04134244553318512
r_0778_EXP_4	0.12013963462201872
r_0778_EXP_5	0.003377976682026596
r_0778_REV_EXP_1	0.0012012423893978676
r_0778_REV_EXP_2	0.0007740574585325022
r_0778_REV_EXP_3	0.04134244553318512
r_0778_REV_EXP_4	0.12013963462201872
r_0778_REV_EXP_5	0.003377976682026596
r_0779_EXP_1	0.0012012423893978676
r_0779_EXP_2	0.0007740574585325022
r_0779_EXP_3	0.04134244553318512
r_0779_EXP_4	0.12013963462201872
r_0779_EXP_5	0.003377976682026596
r_0779_REV_EXP_1	0.0012012423893978676
r_0779_REV_EXP_2	0.0007740574585325022
r_0779_REV_EXP_3	0.04134244553318512
r_0779_REV_EXP_4	0.12013963462201872
r_0779_REV_EXP_5	0.003377976682026596
r_0780_EXP_1	0.0012012423893978676
r_0780_EXP_2	0.0007740574585325022
r_0780_EXP_3	0.04134244553318512
r_0780_EXP_4	0.12013963462201872
r_0780_EXP_5	0.003377976682026596
r_0780_REV_EXP_1	0.0012012423893978676
r_0780_REV_EXP_2	0.0007740574585325022
r_0780_REV_EXP_3	0.04134244553318512
r_0780_REV_EXP_4	0.12013963462201872
r_0780_REV_EXP_5	0.003377976682026596
r_0781_EXP_1	0.0012012423893978676
r_0781_EXP_2	0.0007740574585325022
r_0781_EXP_3	0.04134244553318512
r_0781_EXP_4	0.12013963462201872
r_0781_EXP_5	0.003377976682026596
r_0781_REV_EXP_1	0.0012012423893978676
r_0781_REV_EXP_2	0.0007740574585325022
r_0781_REV_EXP_3	0.04134244553318512
r_0781_REV_EXP_4	0.12013963462201872
r_0781_REV_EXP_5	0.003377976682026596
r_0782_EXP_1	0.0012012423893978676
r_0782_EXP_2	0.0007740574585325022
r_0782_EXP_3	0.04134244553318512
r_0782_EXP_4	0.12013963462201872
r_0782_EXP_5	0.003377976682026596
r_0782_REV_EXP_1	0.0012012423893978676
r_0782_REV_EXP_2	0.0007740574585325022
r_0782_REV_EXP_3	0.04134244553318512
r_0782_REV_EXP_4	0.12013963462201872
r_0782_REV_EXP_5	0.003377976682026596
r_0783_EXP_1	0.0012012423893978676
r_0783_EXP_2	0.0007740574585325022
r_0783_EXP_3	0.04134244553318512
r_0783_EXP_4	0.12013963462201872
r_0783_EXP_5	0.003377976682026596
r_0783_REV_EXP_1	0.0012012423893978676
r_0783_REV_EXP_2	0.0007740574585325022
r_0783_REV_EXP_3	0.04134244553318512
r_0783_REV_EXP_4	0.12013963462201872
r_0783_REV_EXP_5	0.003377976682026596
r_0784	0.0050843767596673506
r_0784_REV	0.0050843767596673506
r_0785_EXP_1	0.504144214138344
r_0785_EXP_2	0.2745860650770867
r_0785_EXP_3	0.004500871218682526
r_0785_EXP_4	0.03560292814656938
r_0785_EXP_5	0.0002745988143709161
r_0785_EXP_6	0.016706227017799165
r_0785_EXP_7	0.1362180033900523
r_0785_REV_EXP_1	0.504144214138344
r_0785_REV_EXP_2	0.2745860650770867
r_0785_REV_EXP_3	0.004500871218682526
r_0785_REV_EXP_4	0.03560292814656938
r_0785_REV_EXP_5	0.0002745988143709161
r_0785_REV_EXP_6	0.016706227017799165
r_0785_REV_EXP_7	0.1362180033900523
r_0786_EXP_1	0.0012012423893978676
r_0786_EXP_2	0.0007740574585325022
r_0786_EXP_3	0.04134244553318512
r_0786_EXP_4	0.12013963462201872
r_0786_EXP_5	0.003377976682026596
r_0786_REV_EXP_1	0.0012012423893978676
r_0786_REV_EXP_2	0.0007740574585325022
r_0786_REV_EXP_3	0.04134244553318512
r_0786_REV_EXP_4	0.12013963462201872
r_0786_REV_EXP_5	0.003377976682026596
r_0787_EXP_1	0.0012012423893978676
r_0787_EXP_2	0.0007740574585325022
r_0787_EXP_3	0.04134244553318512
r_0787_EXP_4	0.12013963462201872
r_0787_EXP_5	0.003377976682026596
r_0787_REV_EXP_1	0.0012012423893978676
r_0787_REV_EXP_2	0.0007740574585325022
r_0787_REV_EXP_3	0.04134244553318512
r_0787_REV_EXP_4	0.12013963462201872
r_0787_REV_EXP_5	0.003377976682026596
r_0788_EXP_1	0.0012012423893978676
r_0788_EXP_2	0.0007740574585325022
r_0788_EXP_3	0.04134244553318512
r_0788_EXP_4	0.12013963462201872
r_0788_EXP_5	0.003377976682026596
r_0788_REV_EXP_1	0.0012012423893978676
r_0788_REV_EXP_2	0.0007740574585325022
r_0788_REV_EXP_3	0.04134244553318512
r_0788_REV_EXP_4	0.12013963462201872
r_0788_REV_EXP_5	0.003377976682026596
r_0789_EXP_1	0.0012012423893978676
r_0789_EXP_2	0.0007740574585325022
r_0789_EXP_3	0.04134244553318512
r_0789_EXP_4	0.12013963462201872
r_0789_EXP_5	0.003377976682026596
r_0789_REV_EXP_1	0.0012012423893978676
r_0789_REV_EXP_2	0.0007740574585325022
r_0789_REV_EXP_3	0.04134244553318512
r_0789_REV_EXP_4	0.12013963462201872
r_0789_REV_EXP_5	0.003377976682026596
r_0790_EXP_1	0.0012012423893978676
r_0790_EXP_2	0.0007740574585325022
r_0790_EXP_3	0.04134244553318512
r_0790_EXP_4	0.12013963462201872
r_0790_EXP_5	0.003377976682026596
r_0790_REV_EXP_1	0.0012012423893978676
r_0790_REV_EXP_2	0.0007740574585325022
r_0790_REV_EXP_3	0.04134244553318512
r_0790_REV_EXP_4	0.12013963462201872
r_0790_REV_EXP_5	0.003377976682026596
r_0791_EXP_1	0.0012012423893978676
r_0791_EXP_2	0.0007740574585325022
r_0791_EXP_3	0.04134244553318512
r_0791_EXP_4	0.12013963462201872
r_0791_EXP_5	0.003377976682026596
r_0791_REV_EXP_1	0.0012012423893978676
r_0791_REV_EXP_2	0.0007740574585325022
r_0791_REV_EXP_3	0.04134244553318512
r_0791_REV_EXP_4	0.12013963462201872
r_0791_REV_EXP_5	0.003377976682026596
r_0792_EXP_1	0.0012012423893978676
r_0792_EXP_2	0.0007740574585325022
r_0792_EXP_3	0.04134244553318512
r_0792_EXP_4	0.12013963462201872
r_0792_EXP_5	0.003377976682026596
r_0792_REV_EXP_1	0.0012012423893978676
r_0792_REV_EXP_2	0.0007740574585325022
r_0792_REV_EXP_3	0.04134244553318512
r_0792_REV_EXP_4	0.12013963462201872
r_0792_REV_EXP_5	0.003377976682026596
r_0793_EXP_1	0.0012012423893978676
r_0793_EXP_2	0.0007740574585325022
r_0793_EXP_3	0.04134244553318512
r_0793_EXP_4	0.12013963462201872
r_0793_EXP_5	0.003377976682026596
r_0793_REV_EXP_1	0.0012012423893978676
r_0793_REV_EXP_2	0.0007740574585325022
r_0793_REV_EXP_3	0.04134244553318512
r_0793_REV_EXP_4	0.12013963462201872
r_0793_REV_EXP_5	0.003377976682026596
r_0794_EXP_1	0.0012012423893978676
r_0794_EXP_2	0.0007740574585325022
r_0794_EXP_3	0.04134244553318512
r_0794_EXP_4	0.12013963462201872
r_0794_EXP_5	0.003377976682026596
r_0794_REV_EXP_1	0.0012012423893978676
r_0794_REV_EXP_2	0.0007740574585325022
r_0794_REV_EXP_3	0.04134244553318512
r_0794_REV_EXP_4	0.12013963462201872
r_0794_REV_EXP_5	0.003377976682026596
r_0795_EXP_1	0.0012012423893978676
r_0795_EXP_2	0.0007740574585325022
r_0795_EXP_3	0.04134244553318512
r_0795_EXP_4	0.12013963462201872
r_0795_EXP_5	0.003377976682026596
r_0795_REV_EXP_1	0.0012012423893978676
r_0795_REV_EXP_2	0.0007740574585325022
r_0795_REV_EXP_3	0.04134244553318512
r_0795_REV_EXP_4	0.12013963462201872
r_0795_REV_EXP_5	0.003377976682026596
r_0796_EXP_1	0.0012012423893978676
r_0796_EXP_2	0.0007740574585325022
r_0796_EXP_3	0.04134244553318512
r_0796_EXP_4	0.12013963462201872
r_0796_EXP_5	0.003377976682026596
r_0796_REV_EXP_1	0.0012012423893978676
r_0796_REV_EXP_2	0.0007740574585325022
r_0796_REV_EXP_3	0.04134244553318512
r_0796_REV_EXP_4	0.12013963462201872
r_0796_REV_EXP_5	0.003377976682026596
r_0797_EXP_1	0.0012012423893978676
r_0797_EXP_2	0.0007740574585325022
r_0797_EXP_3	0.04134244553318512
r_0797_EXP_4	0.12013963462201872
r_0797_EXP_5	0.003377976682026596
r_0797_REV_EXP_1	0.0012012423893978676
r_0797_REV_EXP_2	0.0007740574585325022
r_0797_REV_EXP_3	0.04134244553318512
r_0797_REV_EXP_4	0.12013963462201872
r_0797_REV_EXP_5	0.003377976682026596
r_0798_EXP_1	0.0050843767596673506
r_0798_EXP_2	0.0022275382319914905
r_0798_EXP_3	0.0022275382319914905
r_0798_EXP_4	0.0022275382319914905
r_0799	0.012288884044704539
r_0800_EXP_1	0.0010153689382959622
r_0800_EXP_2	0.004797786086216262
r_0800_EXP_3	0.05247211773459153
r_0800_EXP_4	0.05247211773459153
r_0800_REV_EXP_1	0.0010153689382959622
r_0800_REV_EXP_2	0.004797786086216262
r_0800_REV_EXP_3	0.05247211773459153
r_0800_REV_EXP_4	0.05247211773459153
r_0801_EXP_1	0.0012012423893978676
r_0801_EXP_2	0.0007740574585325022
r_0801_EXP_3	0.04134244553318512
r_0801_EXP_4	0.12013963462201872
r_0801_EXP_5	0.003377976682026596
r_0801_REV_EXP_1	0.0012012423893978676
r_0801_REV_EXP_2	0.0007740574585325022
r_0801_REV_EXP_3	0.04134244553318512
r_0801_REV_EXP_4	0.12013963462201872
r_0801_REV_EXP_5	0.003377976682026596
r_0802_EXP_1	0.0012012423893978676
r_0802_EXP_2	0.0007740574585325022
r_0802_EXP_3	0.04134244553318512
r_0802_EXP_4	0.12013963462201872
r_0802_EXP_5	0.003377976682026596
r_0802_REV_EXP_1	0.0012012423893978676
r_0802_REV_EXP_2	0.0007740574585325022
r_0802_REV_EXP_3	0.04134244553318512
r_0802_REV_EXP_4	0.12013963462201872
r_0802_REV_EXP_5	0.003377976682026596
r_0803_EXP_1	0.0012012423893978676
r_0803_EXP_2	0.0007740574585325022
r_0803_EXP_3	0.04134244553318512
r_0803_EXP_4	0.12013963462201872
r_0803_EXP_5	0.003377976682026596
r_0803_REV_EXP_1	0.0012012423893978676
r_0803_REV_EXP_2	0.0007740574585325022
r_0803_REV_EXP_3	0.04134244553318512
r_0803_REV_EXP_4	0.12013963462201872
r_0803_REV_EXP_5	0.003377976682026596
r_0804_EXP_1	0.0012012423893978676
r_0804_EXP_2	0.0007740574585325022
r_0804_EXP_3	0.04134244553318512
r_0804_EXP_4	0.12013963462201872
r_0804_EXP_5	0.003377976682026596
r_0804_REV_EXP_1	0.0012012423893978676
r_0804_REV_EXP_2	0.0007740574585325022
r_0804_REV_EXP_3	0.04134244553318512
r_0804_REV_EXP_4	0.12013963462201872
r_0804_REV_EXP_5	0.003377976682026596
r_0805	0.004134245793206448
r_0806	0.004134245793206448
r_0807_EXP_1	0.0050843767596673506
r_0807_EXP_2	0.0022275382319914905
r_0807_EXP_3	0.0022275382319914905
r_0807_EXP_4	0.0022275382319914905
r_0808	0.004134245793206448
r_0808_REV	0.004134245793206448
r_0809	0.004134245793206448
r_0809_REV	0.004134245793206448
r_0810_EXP_1	0.05247211773459153
r_0810_EXP_2	0.05247211773459153
r_0810_REV_EXP_1	0.05247211773459153
r_0810_REV_EXP_2	0.05247211773459153
r_0811_EXP_1	0.0024714349633647935
r_0811_EXP_2	0.006450651890532554
r_0812	0.0037398457142852233
r_0813	0.0037398457142852233
r_0814	0.0056618517326900925
r_0815	0.0021545835985746294
r_0816	0.002822399089082809
r_0817	0.002822399089082809
r_0818	0.0007740574585325022
r_0819	0.0021545835985746294
r_0820	0.0028288370812840683
r_0821	0.003422871841052357
r_0822	0.0019806148573498082
r_0823_EXP_1	0.0010153689382959622
r_0823_EXP_2	0.004797786086216262
r_0823_REV_EXP_1	0.0010153689382959622
r_0823_REV_EXP_2	0.004797786086216262
r_0824_EXP_1	0.007283891493887277
r_0824_EXP_2	0.03509640653372625
r_0825	0.0056618517326900925
r_0826	0.0069839252366795815
r_0827	0.0069839252366795815
r_0827_REV	0.0069839252366795815
r_0828	0.0069839252366795815
r_0829	0.0069839252366795815
r_0829_REV	0.0069839252366795815
r_0830	0.0069839252366795815
r_0831	0.0014474848439189048
r_0832_EXP_1	0.002609147083710449
r_0832_EXP_2	0.0014474848439189048
r_0832_REV_EXP_1	0.002609147083710449
r_0832_REV_EXP_2	0.0014474848439189048
r_0833	0.0026344145071679702
r_0834_EXP_1	0.504144214138344
r_0834_EXP_2	0.2745860650770867
r_0834_EXP_3	0.004500871218682526
r_0834_EXP_4	0.03560292814656938
r_0834_EXP_5	0.016706227017799165
r_0835_EXP_1	0.504144214138344
r_0835_EXP_2	0.2745860650770867
r_0835_EXP_3	0.004500871218682526
r_0835_EXP_4	0.03560292814656938
r_0836	0.008019013746314545
r_0837	0.030897901852959805
r_0838_EXP_1	0.0012012423893978676
r_0838_EXP_2	0.0007740574585325022
r_0838_EXP_3	0.04134244553318512
r_0838_EXP_4	0.12013963462201872
r_0838_EXP_5	0.003377976682026596
r_0839	0.008694843888901231
r_0839_REV	0.008694843888901231
r_0840	0.0005232126548113507
r_0840_REV	0.0005232126548113507
r_0841	0.00035689292466509155
r_0842	0.0024183426578509664
r_0842_REV	0.0024183426578509664
r_0843	0.02291859464798873
r_0843_REV	0.02291859464798873
r_0844	0.001722467692951687
r_0845	0.001722467692951687
r_0846	0.0005124309839579713
r_0847	0.007833829632101367
r_0848	0.013434492303796884
r_0848_REV	0.013434492303796884
r_0849_EXP_1	0.0013240231565980602
r_0849_EXP_2	0.0050843767596673506
r_0850_EXP_1	0.006548697288220916
r_0850_EXP_2	0.001453046029348218
r_0851	0.008512860495597924
r_0852	0.04764460348142621
r_0853	0.013434492303796884
r_0853_REV	0.013434492303796884
r_0854_EXP_1	0.0025249686605371495
r_0854_EXP_2	0.0033948123666612574
r_0855_EXP_1	0.007394990107667902
r_0855_EXP_2	0.004702383873286524
r_0855_EXP_3	0.004702383873286524
r_0856_EXP_1	0.007394990107667902
r_0856_EXP_2	0.004702383873286524
r_0856_EXP_3	0.004702383873286524
r_0857_EXP_1	0.0050843767596673506
r_0857_EXP_2	0.004556420525572838
r_0857_EXP_3	0.004556420525572838
r_0858_EXP_1	0.003069322463724492
r_0858_EXP_2	0.014360018823514774
r_0858_REV_EXP_1	0.003069322463724492
r_0858_REV_EXP_2	0.014360018823514774
r_0859_EXP_1	0.028487061933920158
r_0859_EXP_2	0.028487061933920158
r_0860	0.01136676555032535
r_0860_REV	0.01136676555032535
r_0861_EXP_1	0.007278336563198236
r_0861_EXP_2	0.05059013114557614
r_0862_EXP_1	0.007278336563198236
r_0862_EXP_2	0.05059013114557614
r_0863	0.0009368024100008787
r_0864	0.001963779172715147
r_0865	0.005387035048429365
r_0866	0.0016719606390477033
r_0866_REV	0.0016719606390477033
r_0867	0.0003756129221788768
r_0868	0.0019456031017280723
r_0869	0.0019456031017280723
r_0870	0.004956375535183097
r_0871	0.0018796007495418474
r_0872	0.0018796007495418474
r_0873	0.0011781138897643383
r_0873_REV	0.0011781138897643383
r_0874	0.0013352469463545054
r_0874_REV	0.0013352469463545054
r_0875	0.0024576259219985116
r_0875_REV	0.0024576259219985116
r_0876	0.007048155932382478
r_0876_REV	0.007048155932382478
r_0877	0.003845389397376815
r_0877_REV	0.003845389397376815
r_0878	0.003845389397376815
r_0878_REV	0.003845389397376815
r_0879	0.0031703365715324526
r_0879_REV	0.0031703365715324526
r_0880	0.004814621770850924
r_0880_REV	0.004814621770850924
r_0881	0.004814621770850924
r_0881_REV	0.004814621770850924
r_0882	0.0038269282722842002
r_0882_REV	0.0038269282722842002
r_0883	0.000757221773897841
r_0883_REV	0.000757221773897841
r_0884	0.000757221773897841
r_0884_REV	0.000757221773897841
r_0885	0.007048155932382478
r_0885_REV	0.007048155932382478
r_0886	0.0008414001970711405
r_0886_REV	0.0008414001970711405
r_0887	0.0008414001970711405
r_0887_REV	0.0008414001970711405
r_0888	0.001767845319679071
r_0888_REV	0.001767845319679071
r_0889	0.001767845319679071
r_0889_REV	0.001767845319679071
r_0890	0.0031591127817760137
r_0890_REV	0.0031591127817760137
r_0891	0.0031591127817760137
r_0891_REV	0.0031591127817760137
r_0892	0.001767845319679071
r_0892_REV	0.001767845319679071
r_0893	0.001767845319679071
