reaction	linear_coefficient
r_1255_EXP_1	0.03759300757617014
r_1255_EXP_2	0.02899585711982725
r_1255_EXP_3	0.02899585711982725
r_1255_EXP_4	0.008067098462982173
r_1256_EXP_1	0.004524440663386821
r_1256_EXP_10	0.017138107605895042
r_1256_EXP_11	0.007536828028010889
r_1256_EXP_2	0.003452617443764028
r_1256_EXP_3	0.03759300757617014
r_1256_EXP_4	0.008811733541878005
r_1256_EXP_5	0.010504085993913996
r_1256_EXP_6	0.02899585711982725
r_1256_EXP_7	0.02899585711982725
r_1256_EXP_8	0.008067098462982173
r_1256_EXP_9	0.0015571826974837115
r_1257_EXP_1	0.03759300757617014
r_1257_EXP_2	0.02899585711982725
r_1257_EXP_3	0.02899585711982725
r_1257_EXP_4	0.008067098462982173
r_1258_EXP_1	0.004524440663386821
r_1258_EXP_2	0.03759300757617014
r_1258_EXP_3	0.02899585711982725
r_1258_EXP_4	0.02899585711982725
r_1258_EXP_5	0.008067098462982173
r_1259_EXP_1	0.03759300757617014
r_1259_EXP_2	0.02899585711982725
r_1259_EXP_3	0.02899585711982725
r_1259_EXP_4	0.008067098462982173
r_1260_EXP_1	0.004524440663386821
r_1260_EXP_10	0.0035090291921652216
r_1260_EXP_2	0.03759300757617014
r_1260_EXP_3	0.007660933874493524
r_1260_EXP_4	0.005765499128213218
r_1260_EXP_5	0.004050581976816742
r_1260_EXP_6	0.02899585711982725
r_1260_EXP_7	0.02899585711982725
r_1260_EXP_8	0.008067098462982173
r_1260_EXP_9	0.014328802535515304
r_1261_EXP_1	0.03759300757617014
r_1261_EXP_2	0.02899585711982725
r_1261_EXP_3	0.02899585711982725
r_1261_EXP_4	0.008067098462982173
r_1262_EXP_1	0.004524440663386821
r_1262_EXP_2	0.03759300757617014
r_1262_EXP_3	0.02899585711982725
r_1262_EXP_4	0.02899585711982725
r_1262_EXP_5	0.008067098462982173
r_1263_EXP_1	0.03759300757617014
r_1263_EXP_2	0.02899585711982725
r_1263_EXP_3	0.02899585711982725
r_1263_EXP_4	0.008067098462982173
r_1264_EXP_1	0.004524440663386821
r_1264_EXP_2	0.03759300757617014
r_1264_EXP_3	0.02899585711982725
r_1264_EXP_4	0.02899585711982725
r_1264_EXP_5	0.008067098462982173
r_1265_EXP_1	0.03759300757617014
r_1265_EXP_2	0.02899585711982725
r_1265_EXP_3	0.02899585711982725
r_1265_EXP_4	0.008067098462982173
r_1266_EXP_1	0.004524440663386821
r_1266_EXP_2	0.03759300757617014
r_1266_EXP_3	0.02899585711982725
r_1266_EXP_4	0.02899585711982725
r_1266_EXP_5	0.008067098462982173
r_1267_EXP_1	0.03759300757617014
r_1267_EXP_2	0.02899585711982725
r_1267_EXP_3	0.02899585711982725
r_1267_EXP_4	0.008067098462982173
r_1268_EXP_1	0.004524440663386821
r_1268_EXP_2	0.03759300757617014
r_1268_EXP_3	0.02899585711982725
r_1268_EXP_4	0.02899585711982725
r_1268_EXP_5	0.008067098462982173
r_1269_EXP_1	0.03759300757617014
r_1269_EXP_2	0.02899585711982725
r_1269_EXP_3	0.02899585711982725
r_1269_EXP_4	0.008067098462982173
r_1270_EXP_1	0.004524440663386821
r_1270_EXP_2	0.03759300757617014
r_1270_EXP_3	0.02899585711982725
r_1270_EXP_4	0.02899585711982725
r_1270_EXP_5	0.008067098462982173
r_1271_EXP_1	0.03759300757617014
r_1271_EXP_2	0.02899585711982725
r_1271_EXP_3	0.02899585711982725
r_1271_EXP_4	0.008067098462982173
r_1272_EXP_1	0.004524440663386821
r_1272_EXP_2	0.03759300757617014
r_1272_EXP_3	0.02899585711982725
r_1272_EXP_4	0.02899585711982725
r_1272_EXP_5	0.008067098462982173
r_1273_EXP_1	0.03759300757617014
r_1273_EXP_2	0.02899585711982725
r_1273_EXP_3	0.02899585711982725
r_1273_EXP_4	0.008067098462982173
r_1274_EXP_1	0.004524440663386821
r_1274_EXP_2	0.03759300757617014
r_1274_EXP_3	0.02899585711982725
r_1274_EXP_4	0.02899585711982725
r_1274_EXP_5	0.008067098462982173
r_1275_EXP_1	0.03759300757617014
r_1275_EXP_2	0.02899585711982725
r_1275_EXP_3	0.02899585711982725
r_1275_EXP_4	0.008067098462982173
r_1276_EXP_1	0.007660933874493524
r_1276_EXP_2	0.005765499128213218
r_1276_EXP_3	0.004050581976816742
r_1276_EXP_4	0.014328802535515304
r_1276_EXP_5	0.0035090291921652216
r_1277_EXP_1	0.007660933874493524
r_1277_EXP_2	0.005765499128213218
r_1277_EXP_3	0.004050581976816742
r_1277_EXP_4	0.014328802535515304
r_1277_EXP_5	0.0035090291921652216
r_1278_EXP_1	0.007660933874493524
r_1278_EXP_2	0.005765499128213218
r_1278_EXP_3	0.004050581976816742
r_1278_EXP_4	0.014328802535515304
r_1278_EXP_5	0.0035090291921652216
r_1279_EXP_1	0.01173386210906016
r_1279_EXP_2	0.0037233938360897822
r_1279_EXP_3	0.05149286238222576
r_1280_EXP_1	0.042466982638033855
r_1280_EXP_10	0.0028884999597520223
r_1280_EXP_11	0.0007448535205064302
r_1280_EXP_12	0.004806499405392823
r_1280_EXP_13	0.009398415725250481
r_1280_EXP_14	0.0021213001814957048
r_1280_EXP_15	0.002087453132454984
r_1280_EXP_16	0.002865935260391538
r_1280_EXP_17	0.0032720998488801876
r_1280_EXP_18	0.006453722458707859
r_1280_EXP_19	0.012986202923566755
r_1280_EXP_2	0.010763361594948924
r_1280_EXP_3	0.010763361594948924
r_1280_EXP_4	0.010763361594948924
r_1280_EXP_5	0.010763361594948924
r_1280_EXP_6	0.0005869006249830711
r_1280_EXP_7	0.002380794224141223
r_1280_EXP_8	0.12325988869823258
r_1280_EXP_9	0.0009140887657100294
r_1281	0.004908040552514975
r_1282_EXP_1	0.004524440663386821
r_1282_EXP_2	0.03759300757617014
r_1282_EXP_3	0.02899585711982725
r_1282_EXP_4	0.02899585711982725
r_1282_EXP_5	0.008067098462982173
r_1283_EXP_1	0.03759300757617014
r_1283_EXP_2	0.02899585711982725
r_1283_EXP_3	0.02899585711982725
r_1283_EXP_4	0.008067098462982173
r_1284_EXP_1	0.004524440663386821
r_1284_EXP_2	0.03759300757617014
r_1284_EXP_3	0.02899585711982725
r_1284_EXP_4	0.02899585711982725
r_1284_EXP_5	0.008067098462982173
r_1285_EXP_1	0.03759300757617014
r_1285_EXP_2	0.02899585711982725
r_1285_EXP_3	0.02899585711982725
r_1285_EXP_4	0.008067098462982173
r_1286_EXP_1	0.01173386210906016
r_1286_EXP_2	0.0037233938360897822
r_1286_EXP_3	0.05149286238222576
r_1287_EXP_1	0.042466982638033855
r_1287_EXP_10	0.0028884999597520223
r_1287_EXP_11	0.0007448535205064302
r_1287_EXP_12	0.004806499405392823
r_1287_EXP_13	0.009398415725250481
r_1287_EXP_14	0.0021213001814957048
r_1287_EXP_15	0.002087453132454984
r_1287_EXP_16	0.002865935260391538
r_1287_EXP_17	0.0032720998488801876
r_1287_EXP_18	0.006453722458707859
r_1287_EXP_19	0.012986202923566755
r_1287_EXP_2	0.010763361594948924
r_1287_EXP_3	0.010763361594948924
r_1287_EXP_4	0.010763361594948924
r_1287_EXP_5	0.010763361594948924
r_1287_EXP_6	0.0005869006249830711
r_1287_EXP_7	0.002380794224141223
r_1287_EXP_8	0.12325988869823258
r_1287_EXP_9	0.0009140887657100294
r_1288_EXP_1	0.007660933874493524
r_1288_EXP_2	0.005765499128213218
r_1288_EXP_3	0.004050581976816742
r_1288_EXP_4	0.014328802535515304
r_1288_EXP_5	0.0035090291921652216
r_1289_EXP_1	0.01173386210906016
r_1289_EXP_2	0.0037233938360897822
r_1289_EXP_3	0.05149286238222576
r_1290_EXP_1	0.042466982638033855
r_1290_EXP_10	0.0028884999597520223
r_1290_EXP_11	0.0007448535205064302
r_1290_EXP_12	0.004806499405392823
r_1290_EXP_13	0.009398415725250481
r_1290_EXP_14	0.0021213001814957048
r_1290_EXP_15	0.002087453132454984
r_1290_EXP_16	0.002865935260391538
r_1290_EXP_17	0.0032720998488801876
r_1290_EXP_18	0.006453722458707859
r_1290_EXP_19	0.012986202923566755
r_1290_EXP_2	0.010763361594948924
r_1290_EXP_3	0.010763361594948924
r_1290_EXP_4	0.010763361594948924
r_1290_EXP_5	0.010763361594948924
r_1290_EXP_6	0.0005869006249830711
r_1290_EXP_7	0.002380794224141223
r_1290_EXP_8	0.12325988869823258
r_1290_EXP_9	0.0009140887657100294
r_1291	0.004908040552514975
r_1292	0.004908040552514975
r_1293_EXP_1	0.03759300757617014
r_1293_EXP_2	0.02899585711982725
r_1293_EXP_3	0.02899585711982725
r_1293_EXP_4	0.008067098462982173
r_1294_EXP_1	0.004524440663386821
r_1294_EXP_2	0.03759300757617014
r_1294_EXP_3	0.02899585711982725
r_1294_EXP_4	0.02899585711982725
r_1294_EXP_5	0.008067098462982173
r_1295_EXP_1	0.03759300757617014
r_1295_EXP_2	0.02899585711982725
r_1295_EXP_3	0.02899585711982725
r_1295_EXP_4	0.008067098462982173
r_1296_EXP_1	0.008811733541878005
r_1296_EXP_2	0.010504085993913996
r_1296_EXP_3	0.0015571826974837115
r_1297_EXP_1	0.003452617443764028
r_1297_EXP_10	0.007536828028010889
r_1297_EXP_2	0.03759300757617014
r_1297_EXP_3	0.008811733541878005
r_1297_EXP_4	0.010504085993913996
r_1297_EXP_5	0.02899585711982725
r_1297_EXP_6	0.02899585711982725
r_1297_EXP_7	0.008067098462982173
r_1297_EXP_8	0.0015571826974837115
r_1297_EXP_9	0.017138107605895042
r_1298	0.004908040552514975
r_1299_EXP_1	0.01173386210906016
r_1299_EXP_2	0.0037233938360897822
r_1299_EXP_3	0.05149286238222576
r_1300_EXP_1	0.010763361594948924
r_1300_EXP_10	0.0007448535205064302
r_1300_EXP_11	0.004806499405392823
r_1300_EXP_12	0.009398415725250481
r_1300_EXP_13	0.0021213001814957048
r_1300_EXP_14	0.002087453132454984
r_1300_EXP_15	0.002865935260391538
r_1300_EXP_16	0.0032720998488801876
r_1300_EXP_17	0.006453722458707859
r_1300_EXP_18	0.012986202923566755
r_1300_EXP_2	0.010763361594948924
r_1300_EXP_3	0.010763361594948924
r_1300_EXP_4	0.010763361594948924
r_1300_EXP_5	0.0005869006249830711
r_1300_EXP_6	0.002380794224141223
r_1300_EXP_7	0.12325988869823258
r_1300_EXP_8	0.0009140887657100294
r_1300_EXP_9	0.0028884999597520223
r_1301_EXP_1	0.01173386210906016
r_1301_EXP_2	0.0037233938360897822
r_1301_EXP_3	0.05149286238222576
r_1302_EXP_1	0.042466982638033855
r_1302_EXP_10	0.0028884999597520223
r_1302_EXP_11	0.0007448535205064302
r_1302_EXP_12	0.004806499405392823
r_1302_EXP_13	0.009398415725250481
r_1302_EXP_14	0.0021213001814957048
r_1302_EXP_15	0.002087453132454984
r_1302_EXP_16	0.002865935260391538
r_1302_EXP_17	0.0032720998488801876
r_1302_EXP_18	0.006453722458707859
r_1302_EXP_19	0.012986202923566755
r_1302_EXP_2	0.010763361594948924
r_1302_EXP_3	0.010763361594948924
r_1302_EXP_4	0.010763361594948924
r_1302_EXP_5	0.010763361594948924
r_1302_EXP_6	0.0005869006249830711
r_1302_EXP_7	0.002380794224141223
r_1302_EXP_8	0.12325988869823258
r_1302_EXP_9	0.0009140887657100294
r_1303_EXP_1	0.004524440663386821
r_1303_EXP_2	0.03759300757617014
r_1303_EXP_3	0.02899585711982725
r_1303_EXP_4	0.02899585711982725
r_1303_EXP_5	0.008067098462982173
r_1304_EXP_1	0.03759300757617014
r_1304_EXP_2	0.02899585711982725
r_1304_EXP_3	0.02899585711982725
r_1304_EXP_4	0.008067098462982173
r_1305_EXP_1	0.004524440663386821
r_1305_EXP_2	0.03759300757617014
r_1305_EXP_3	0.02899585711982725
r_1305_EXP_4	0.02899585711982725
r_1305_EXP_5	0.008067098462982173
r_1306_EXP_1	0.03759300757617014
r_1306_EXP_2	0.02899585711982725
r_1306_EXP_3	0.02899585711982725
r_1306_EXP_4	0.008067098462982173
r_1307_EXP_1	0.007660933874493524
r_1307_EXP_2	0.005765499128213218
r_1307_EXP_3	0.004050581976816742
r_1307_EXP_4	0.014328802535515304
r_1307_EXP_5	0.0035090291921652216
r_1308_EXP_1	0.007660933874493524
r_1308_EXP_2	0.005765499128213218
r_1308_EXP_3	0.004050581976816742
r_1308_EXP_4	0.014328802535515304
r_1308_EXP_5	0.0035090291921652216
r_1309_EXP_1	0.03759300757617014
r_1309_EXP_2	0.02899585711982725
r_1309_EXP_3	0.02899585711982725
r_1309_EXP_4	0.008067098462982173
r_1310_EXP_1	0.005393181588765302
r_1310_EXP_10	0.0005304888765818704
r_1310_EXP_11	0.006070122569579693
r_1310_EXP_12	0.03374572633520832
r_1310_EXP_13	0.03374572633520832
r_1310_EXP_2	0.005393181588765302
r_1310_EXP_3	0.0021100178318154686
r_1310_EXP_4	0.0021100178318154686
r_1310_EXP_5	0.010763361594948924
r_1310_EXP_6	0.010763361594948924
r_1310_EXP_7	0.010763361594948924
r_1310_EXP_8	0.017002719409732237
r_1310_EXP_9	0.0001438527375722022
r_1310_REV_EXP_1	0.005393181588765302
r_1310_REV_EXP_10	0.0005304888765818704
r_1310_REV_EXP_11	0.006070122569579693
r_1310_REV_EXP_12	0.03374572633520832
r_1310_REV_EXP_13	0.03374572633520832
r_1310_REV_EXP_2	0.005393181588765302
r_1310_REV_EXP_3	0.0021100178318154686
r_1310_REV_EXP_4	0.0021100178318154686
r_1310_REV_EXP_5	0.010763361594948924
r_1310_REV_EXP_6	0.010763361594948924
r_1310_REV_EXP_7	0.010763361594948924
r_1310_REV_EXP_8	0.017002719409732237
r_1310_REV_EXP_9	0.0001438527375722022
r_1311_EXP_1	0.001963347285972349
r_1311_EXP_2	0.005709087379812012
r_1311_REV_EXP_1	0.001963347285972349
r_1311_REV_EXP_2	0.005709087379812012
r_1312_EXP_1	0.001963347285972349
r_1312_EXP_2	0.005709087379812012
r_1312_REV_EXP_1	0.001963347285972349
r_1312_REV_EXP_2	0.005709087379812012
r_1313_EXP_1	0.001963347285972349
r_1313_EXP_2	0.005709087379812012
r_1313_REV_EXP_1	0.001963347285972349
r_1313_REV_EXP_2	0.005709087379812012
r_1314_EXP_1	0.0035203115418454573
r_1314_EXP_2	0.0035203115418454573
r_1314_REV_EXP_1	0.0035203115418454573
r_1314_REV_EXP_2	0.0035203115418454573
r_1315_EXP_1	0.001963347285972349
r_1315_EXP_2	0.005709087379812012
r_1315_REV_EXP_1	0.001963347285972349
r_1315_REV_EXP_2	0.005709087379812012
r_1316_EXP_1	0.001963347285972349
r_1316_EXP_2	0.005709087379812012
r_1316_REV_EXP_1	0.001963347285972349
r_1316_REV_EXP_2	0.005709087379812012
r_1317_EXP_1	0.001963347285972349
r_1317_EXP_2	0.005709087379812012
r_1317_REV_EXP_1	0.001963347285972349
r_1317_REV_EXP_2	0.005709087379812012
r_1318_EXP_1	0.0013315357038789141
r_1318_EXP_10	0.0006884417721052309
r_1318_EXP_11	0.0006884417721052309
r_1318_EXP_12	0.002617723567426268
r_1318_EXP_13	0.0055285697849281725
r_1318_EXP_14	0.5609812092425023
r_1318_EXP_15	0.029074833567588998
r_1318_EXP_16	0.0016023120962046682
r_1318_EXP_17	0.07330164431412968
r_1318_EXP_18	0.010368697797751125
r_1318_EXP_19	0.006239357814783298
r_1318_EXP_2	0.00742400453120849
r_1318_EXP_20	0.01342621456109616
r_1318_EXP_21	0.01342621456109616
r_1318_EXP_22	0.019958695025955073
r_1318_EXP_23	0.0036895467870490615
r_1318_EXP_24	0.0036895467870490615
r_1318_EXP_25	0.005099840497079062
r_1318_EXP_26	0.0025049000706238696
r_1318_EXP_27	0.013629296855340438
r_1318_EXP_28	0.013629296855340438
r_1318_EXP_29	0.013629296855340438
r_1318_EXP_3	0.0005777021816089585
r_1318_EXP_4	0.0023582295247807504
r_1318_EXP_5	0.006205510765742576
r_1318_EXP_6	0.0013879474522801073
r_1318_EXP_7	0.009217898130366643
r_1318_EXP_8	0.01854840131592506
r_1318_EXP_9	0.0006884417721052309
r_1319_EXP_1	0.0013315357038789141
r_1319_EXP_10	0.0006884417721052309
r_1319_EXP_11	0.0006884417721052309
r_1319_EXP_12	0.002617723567426268
r_1319_EXP_13	0.0055285697849281725
r_1319_EXP_14	0.5609812092425023
r_1319_EXP_15	0.029074833567588998
r_1319_EXP_16	0.0016023120962046682
r_1319_EXP_17	0.07330164431412968
r_1319_EXP_18	0.010368697797751125
r_1319_EXP_19	0.006239357814783298
r_1319_EXP_2	0.00742400453120849
r_1319_EXP_20	0.01342621456109616
r_1319_EXP_21	0.01342621456109616
r_1319_EXP_22	0.019958695025955073
r_1319_EXP_23	0.0036895467870490615
r_1319_EXP_24	0.0036895467870490615
r_1319_EXP_25	0.005099840497079062
r_1319_EXP_26	0.0025049000706238696
r_1319_EXP_27	0.013629296855340438
r_1319_EXP_28	0.013629296855340438
r_1319_EXP_29	0.013629296855340438
r_1319_EXP_3	0.0005777021816089585
r_1319_EXP_4	0.0023582295247807504
r_1319_EXP_5	0.006205510765742576
r_1319_EXP_6	0.0013879474522801073
r_1319_EXP_7	0.009217898130366643
r_1319_EXP_8	0.01854840131592506
r_1319_EXP_9	0.0006884417721052309
r_1319_REV_EXP_1	0.0013315357038789141
r_1319_REV_EXP_10	0.0006884417721052309
r_1319_REV_EXP_11	0.0006884417721052309
r_1319_REV_EXP_12	0.002617723567426268
r_1319_REV_EXP_13	0.0055285697849281725
r_1319_REV_EXP_14	0.5609812092425023
r_1319_REV_EXP_15	0.029074833567588998
r_1319_REV_EXP_16	0.0016023120962046682
r_1319_REV_EXP_17	0.07330164431412968
r_1319_REV_EXP_18	0.010368697797751125
r_1319_REV_EXP_19	0.006239357814783298
r_1319_REV_EXP_2	0.00742400453120849
r_1319_REV_EXP_20	0.01342621456109616
r_1319_REV_EXP_21	0.01342621456109616
r_1319_REV_EXP_22	0.019958695025955073
r_1319_REV_EXP_23	0.0036895467870490615
r_1319_REV_EXP_24	0.0036895467870490615
r_1319_REV_EXP_25	0.005099840497079062
r_1319_REV_EXP_26	0.0025049000706238696
r_1319_REV_EXP_27	0.013629296855340438
r_1319_REV_EXP_28	0.013629296855340438
r_1319_REV_EXP_29	0.013629296855340438
r_1319_REV_EXP_3	0.0005777021816089585
r_1319_REV_EXP_4	0.0023582295247807504
r_1319_REV_EXP_5	0.006205510765742576
r_1319_REV_EXP_6	0.0013879474522801073
r_1319_REV_EXP_7	0.009217898130366643
r_1319_REV_EXP_8	0.01854840131592506
r_1319_REV_EXP_9	0.0006884417721052309
r_1320_EXP_1	0.011282568121850564
r_1320_EXP_2	0.011282568121850564
r_1320_EXP_3	0.011282568121850564
r_1320_EXP_4	0.011282568121850564
r_1320_EXP_5	0.011282568121850564
r_1320_EXP_6	0.002335664825420266
r_1321_EXP_1	0.03069949192154357
r_1321_EXP_10	0.011271285772170316
r_1321_EXP_11	0.010763361594948924
r_1321_EXP_12	0.010763361594948924
r_1321_EXP_13	0.010763361594948924
r_1321_EXP_14	0.023535199874591142
r_1321_EXP_15	0.023535199874591142
r_1321_EXP_16	0.023535199874591142
r_1321_EXP_17	0.023535199874591142
r_1321_EXP_18	0.0014443592006813128
r_1321_EXP_19	0.001591029746524432
r_1321_EXP_2	0.03069949192154357
r_1321_EXP_20	0.001591029746524432
r_1321_EXP_21	0.006453722458707859
r_1321_EXP_22	0.07410269114142674
r_1321_EXP_23	0.07410269114142674
r_1321_EXP_24	0.09137596850187404
r_1321_EXP_25	0.09137596850187404
r_1321_EXP_3	0.03069949192154357
r_1321_EXP_4	0.03069949192154357
r_1321_EXP_5	0.0015684650471639475
r_1321_EXP_6	0.0039490408296945795
r_1321_EXP_7	0.04110181832672474
r_1321_EXP_8	0.011271285772170316
r_1321_EXP_9	0.011271285772170316
r_1321_REV_EXP_1	0.03069949192154357
r_1321_REV_EXP_10	0.011271285772170316
r_1321_REV_EXP_11	0.010763361594948924
r_1321_REV_EXP_12	0.010763361594948924
r_1321_REV_EXP_13	0.010763361594948924
r_1321_REV_EXP_14	0.023535199874591142
r_1321_REV_EXP_15	0.023535199874591142
r_1321_REV_EXP_16	0.023535199874591142
r_1321_REV_EXP_17	0.023535199874591142
r_1321_REV_EXP_18	0.0014443592006813128
r_1321_REV_EXP_19	0.001591029746524432
r_1321_REV_EXP_2	0.03069949192154357
r_1321_REV_EXP_20	0.001591029746524432
r_1321_REV_EXP_21	0.006453722458707859
r_1321_REV_EXP_22	0.07410269114142674
r_1321_REV_EXP_23	0.07410269114142674
r_1321_REV_EXP_24	0.09137596850187404
r_1321_REV_EXP_25	0.09137596850187404
r_1321_REV_EXP_3	0.03069949192154357
r_1321_REV_EXP_4	0.03069949192154357
r_1321_REV_EXP_5	0.0015684650471639475
r_1321_REV_EXP_6	0.0039490408296945795
r_1321_REV_EXP_7	0.04110181832672474
r_1321_REV_EXP_8	0.011271285772170316
r_1321_REV_EXP_9	0.011271285772170316
r_1322_EXP_1	0.0013315357038789141
r_1322_EXP_10	0.01342621456109616
r_1322_EXP_11	0.01342621456109616
r_1322_EXP_12	0.019958695025955073
r_1322_EXP_13	0.0036895467870490615
r_1322_EXP_14	0.0036895467870490615
r_1322_EXP_15	0.005099840497079062
r_1322_EXP_2	0.00742400453120849
r_1322_EXP_3	0.01854840131592506
r_1322_EXP_4	0.002617723567426268
r_1322_EXP_5	0.0055285697849281725
r_1322_EXP_6	0.5609812092425023
r_1322_EXP_7	0.029074833567588998
r_1322_EXP_8	0.0016023120962046682
r_1322_EXP_9	0.010368697797751125
r_1323_EXP_1	0.03069949192154357
r_1323_EXP_10	0.011271285772170316
r_1323_EXP_11	0.010763361594948924
r_1323_EXP_12	0.010763361594948924
r_1323_EXP_13	0.010763361594948924
r_1323_EXP_14	0.023535199874591142
r_1323_EXP_15	0.023535199874591142
r_1323_EXP_16	0.023535199874591142
r_1323_EXP_17	0.023535199874591142
r_1323_EXP_18	0.0014443592006813128
r_1323_EXP_19	0.001591029746524432
r_1323_EXP_2	0.03069949192154357
r_1323_EXP_20	0.001591029746524432
r_1323_EXP_21	0.006453722458707859
r_1323_EXP_22	0.07410269114142674
r_1323_EXP_23	0.07410269114142674
r_1323_EXP_24	0.09137596850187404
r_1323_EXP_25	0.09137596850187404
r_1323_EXP_3	0.03069949192154357
r_1323_EXP_4	0.03069949192154357
r_1323_EXP_5	0.0015684650471639475
r_1323_EXP_6	0.0039490408296945795
r_1323_EXP_7	0.04110181832672474
r_1323_EXP_8	0.011271285772170316
r_1323_EXP_9	0.011271285772170316
r_1323_REV_EXP_1	0.03069949192154357
r_1323_REV_EXP_10	0.011271285772170316
r_1323_REV_EXP_11	0.010763361594948924
r_1323_REV_EXP_12	0.010763361594948924
r_1323_REV_EXP_13	0.010763361594948924
r_1323_REV_EXP_14	0.023535199874591142
r_1323_REV_EXP_15	0.023535199874591142
r_1323_REV_EXP_16	0.023535199874591142
r_1323_REV_EXP_17	0.023535199874591142
r_1323_REV_EXP_18	0.0014443592006813128
r_1323_REV_EXP_19	0.001591029746524432
r_1323_REV_EXP_2	0.03069949192154357
r_1323_REV_EXP_20	0.001591029746524432
r_1323_REV_EXP_21	0.006453722458707859
r_1323_REV_EXP_22	0.07410269114142674
r_1323_REV_EXP_23	0.07410269114142674
r_1323_REV_EXP_24	0.09137596850187404
r_1323_REV_EXP_25	0.09137596850187404
r_1323_REV_EXP_3	0.03069949192154357
r_1323_REV_EXP_4	0.03069949192154357
r_1323_REV_EXP_5	0.0015684650471639475
r_1323_REV_EXP_6	0.0039490408296945795
r_1323_REV_EXP_7	0.04110181832672474
r_1323_REV_EXP_8	0.011271285772170316
r_1323_REV_EXP_9	0.011271285772170316
r_1324_EXP_1	0.03069949192154357
r_1324_EXP_10	0.011271285772170316
r_1324_EXP_11	0.010763361594948924
r_1324_EXP_12	0.010763361594948924
r_1324_EXP_13	0.010763361594948924
r_1324_EXP_14	0.023535199874591142
r_1324_EXP_15	0.023535199874591142
r_1324_EXP_16	0.023535199874591142
r_1324_EXP_17	0.023535199874591142
r_1324_EXP_18	0.0014443592006813128
r_1324_EXP_19	0.001591029746524432
r_1324_EXP_2	0.03069949192154357
r_1324_EXP_20	0.001591029746524432
r_1324_EXP_21	0.006453722458707859
r_1324_EXP_22	0.07410269114142674
r_1324_EXP_23	0.07410269114142674
r_1324_EXP_24	0.09137596850187404
r_1324_EXP_25	0.09137596850187404
r_1324_EXP_3	0.03069949192154357
r_1324_EXP_4	0.03069949192154357
r_1324_EXP_5	0.0015684650471639475
r_1324_EXP_6	0.0039490408296945795
r_1324_EXP_7	0.04110181832672474
r_1324_EXP_8	0.011271285772170316
r_1324_EXP_9	0.011271285772170316
r_1324_REV_EXP_1	0.03069949192154357
r_1324_REV_EXP_10	0.011271285772170316
r_1324_REV_EXP_11	0.010763361594948924
r_1324_REV_EXP_12	0.010763361594948924
r_1324_REV_EXP_13	0.010763361594948924
r_1324_REV_EXP_14	0.023535199874591142
r_1324_REV_EXP_15	0.023535199874591142
r_1324_REV_EXP_16	0.023535199874591142
r_1324_REV_EXP_17	0.023535199874591142
r_1324_REV_EXP_18	0.0014443592006813128
r_1324_REV_EXP_19	0.001591029746524432
r_1324_REV_EXP_2	0.03069949192154357
r_1324_REV_EXP_20	0.001591029746524432
r_1324_REV_EXP_21	0.006453722458707859
r_1324_REV_EXP_22	0.07410269114142674
r_1324_REV_EXP_23	0.07410269114142674
r_1324_REV_EXP_24	0.09137596850187404
r_1324_REV_EXP_25	0.09137596850187404
r_1324_REV_EXP_3	0.03069949192154357
r_1324_REV_EXP_4	0.03069949192154357
r_1324_REV_EXP_5	0.0015684650471639475
r_1324_REV_EXP_6	0.0039490408296945795
r_1324_REV_EXP_7	0.04110181832672474
r_1324_REV_EXP_8	0.011271285772170316
r_1324_REV_EXP_9	0.011271285772170316
r_1325	0.006070122569579693
r_1326_EXP_1	0.03069949192154357
r_1326_EXP_10	0.010763361594948924
r_1326_EXP_11	0.0014443592006813128
r_1326_EXP_12	0.001591029746524432
r_1326_EXP_13	0.001591029746524432
r_1326_EXP_14	0.006453722458707859
r_1326_EXP_15	0.09137596850187404
r_1326_EXP_2	0.03069949192154357
r_1326_EXP_3	0.03069949192154357
r_1326_EXP_4	0.03069949192154357
r_1326_EXP_5	0.0015684650471639475
r_1326_EXP_6	0.0039490408296945795
r_1326_EXP_7	0.011271285772170316
r_1326_EXP_8	0.011271285772170316
r_1326_EXP_9	0.011271285772170316
r_1326_REV_EXP_1	0.03069949192154357
r_1326_REV_EXP_10	0.010763361594948924
r_1326_REV_EXP_11	0.0014443592006813128
r_1326_REV_EXP_12	0.001591029746524432
r_1326_REV_EXP_13	0.001591029746524432
r_1326_REV_EXP_14	0.006453722458707859
r_1326_REV_EXP_15	0.09137596850187404
r_1326_REV_EXP_2	0.03069949192154357
r_1326_REV_EXP_3	0.03069949192154357
r_1326_REV_EXP_4	0.03069949192154357
r_1326_REV_EXP_5	0.0015684650471639475
r_1326_REV_EXP_6	0.0039490408296945795
r_1326_REV_EXP_7	0.011271285772170316
r_1326_REV_EXP_8	0.011271285772170316
r_1326_REV_EXP_9	0.011271285772170316
r_1327_EXP_1	0.0013315357038789141
r_1327_EXP_10	0.0006884417721052309
r_1327_EXP_11	0.0006884417721052309
r_1327_EXP_12	0.002617723567426268
r_1327_EXP_13	0.0055285697849281725
r_1327_EXP_14	0.5609812092425023
r_1327_EXP_15	0.029074833567588998
r_1327_EXP_16	0.0016023120962046682
r_1327_EXP_17	0.07330164431412968
r_1327_EXP_18	0.010368697797751125
r_1327_EXP_19	0.006239357814783298
r_1327_EXP_2	0.00742400453120849
r_1327_EXP_20	0.01342621456109616
r_1327_EXP_21	0.01342621456109616
r_1327_EXP_22	0.019958695025955073
